Time,Machine name,Batch,LT left temp,LT right temp,LT dwell,LT UPH,RT left temp,RT right temp,RT dwell,RT UPH
20:29:06.248,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.8,199.6,200,N/A
20:29:36.508,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.8,198.5,200,N/A
20:30:06.748,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,199.0,199.6,200,N/A
20:30:36.988,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,199.6,200,N/A
20:31:07.238,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,198.5,200,N/A
20:31:37.478,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,198.5,200,N/A
20:32:07.728,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,198.5,200,N/A
20:32:37.978,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,199.9,200,N/A
20:33:08.078,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,198.8,200,N/A
20:33:38.478,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.9,198.8,200,N/A
20:34:08.728,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.9,198.8,200,N/A
20:34:38.968,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.8,198.8,200,N/A
20:35:09.208,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.4,198.8,200,N/A
20:35:39.458,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.3,198.8,200,N/A
20:36:09.708,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.6,198.8,200,N/A
20:36:39.758,T7X0,DRKVKBX.21,198.9,199.9,N/A,N/A,199.9,198.8,200,N/A
20:37:10.208,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.8,198.8,200,N/A
20:37:40.448,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.8,198.8,200,N/A
20:38:10.698,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.8,198.8,200,N/A
20:38:40.948,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.8,198.8,200,N/A
20:39:11.188,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.9,198.8,200,N/A
20:39:41.438,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.9,198.8,200,N/A
20:40:11.688,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.5,198.8,200,N/A
20:40:41.938,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.5,198.8,200,N/A
20:41:12.178,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.5,198.8,200,N/A
20:41:42.418,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,200.7,198.8,200,N/A
20:42:12.658,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.0,198.8,200,N/A
20:42:42.908,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.0,198.8,200,N/A
20:43:13.168,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.0,198.8,200,N/A
20:43:43.418,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,199.4,198.8,200,N/A
20:44:13.658,T7X0,DRKVKBX.21,198.9,198.8,N/A,N/A,198.3,198.8,200,N/A
20:44:43.898,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,199.4,198.7,200,N/A
20:45:14.148,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.9,198.7,200,N/A
20:45:44.398,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.9,198.7,200,N/A
20:46:14.638,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.9,198.7,200,N/A
20:46:44.888,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.9,198.7,200,N/A
20:47:15.128,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,199.3,199.8,200,N/A
20:47:45.368,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,199.3,198.6,200,N/A
20:48:15.618,T7X0,DRKVKBX.21,198.9,199.8,N/A,N/A,198.2,198.6,200,N/A
20:48:45.858,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.4,198.6,200,N/A
20:49:16.108,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.6,200,N/A
20:49:46.348,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.6,200,N/A
20:50:16.608,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.6,200,N/A
20:50:46.848,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.6,200,N/A
20:51:17.088,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.6,200,N/A
20:51:47.328,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.8,198.5,200,N/A
20:52:17.568,T7X0,DRKVKBX.21,198.9,199.8,N/A,N/A,198.7,199.6,200,N/A
20:52:47.828,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,200.2,198.5,200,N/A
20:53:18.058,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:53:48.318,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:54:18.548,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:54:48.788,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:55:19.028,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:55:49.288,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.2,198.5,200,N/A
20:56:19.528,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.8,198.5,200,N/A
20:56:49.758,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.7,198.5,200,N/A
20:57:20.008,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.9,198.6,200,N/A
20:57:50.268,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,198.4,198.6,200,N/A
20:58:20.498,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.3,199.7,200,N/A
20:58:50.738,T7X0,DRKVKBX.21,198.9,198.7,N/A,N/A,199.9,198.6,200,N/A
20:59:20.988,T7X0,DRKVKBX.21,199.7,198.3,N/A,N/A,198.9,198.7,200,N/A
20:59:51.228,T7X0,DRKVKBX.21,199.7,198.3,N/A,N/A,198.9,198.7,200,N/A
21:00:21.468,T7X0,DRKVKBX.21,198.5,198.1,N/A,N/A,198.9,198.7,200,N/A
21:00:51.728,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,200.0,198.7,200,N/A
21:01:21.958,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.8,198.7,200,N/A
21:01:52.208,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.8,198.7,200,N/A
21:02:22.448,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.6,198.7,200,N/A
21:02:52.698,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.5,198.7,200,N/A
21:03:22.948,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.5,198.7,200,N/A
21:03:53.108,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:04:23.428,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:04:53.678,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.8,198.7,200,N/A
21:05:23.918,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:05:54.168,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:06:24.418,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:06:54.648,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.7,198.7,200,N/A
21:07:24.898,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.7,200,N/A
21:07:55.148,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.7,200,N/A
21:08:25.378,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.7,200,N/A
21:08:55.628,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.7,200,N/A
21:09:25.878,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.7,200,N/A
21:09:56.138,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.5,200,N/A
21:10:26.378,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.5,200,N/A
21:10:56.618,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,200.1,198.4,200,N/A
21:11:26.868,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,199.0,199.6,200,N/A
21:11:57.118,T7X0,DRKVKBX.21,198.8,198.2,N/A,N/A,200.1,199.6,200,N/A
21:12:27.358,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,198.5,200,N/A
21:12:57.598,T7X0,DRKVKBX.21,198.8,199.3,N/A,N/A,198.9,199.6,200,N/A
21:13:27.838,T7X0,DRKVKBX.21,199.0,199.3,N/A,N/A,198.9,199.4,200,N/A
21:13:58.088,T7X0,DRKVKBX.21,199.0,199.3,N/A,N/A,198.9,199.4,200,N/A
21:14:28.328,T7X0,DRKVKBX.21,199.0,199.3,N/A,N/A,198.9,199.4,200,N/A
21:14:58.578,T7X0,DRKVKBX.21,199.0,199.3,N/A,N/A,198.9,199.4,200,N/A
21:15:28.818,T7X0,DRKVKBX.21,199.0,199.3,N/A,N/A,200.2,199.4,200,N/A
21:15:59.058,T7X0,DRKVKBX.21,199.0,199.2,N/A,N/A,199.0,199.4,200,N/A
21:16:29.308,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,199.9,199.4,200,N/A
21:16:59.558,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.8,199.4,200,N/A
21:17:29.808,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.8,199.4,200,N/A
21:18:00.048,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.8,199.4,200,N/A
21:18:30.288,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,199.9,199.4,200,N/A
21:19:00.538,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:19:30.588,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:20:01.018,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:20:31.258,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:21:01.508,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:21:31.768,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.4,200,N/A
21:22:01.998,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,198.3,200,N/A
21:22:32.238,T7X0,DRKVKBX.21,199.2,199.2,N/A,N/A,198.7,199.0,200,N/A
21:23:02.498,T7X0,DRKVKBX.21,199.2,198.1,N/A,N/A,199.8,199.0,200,N/A
21:23:32.738,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,198.3,199.0,200,N/A
21:24:02.978,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.8,199.0,200,N/A
21:24:33.218,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,198.3,199.0,200,N/A
21:25:03.468,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,198.3,199.0,200,N/A
21:25:33.708,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.6,199.0,200,N/A
21:26:03.948,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.4,199.0,200,N/A
21:26:34.198,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.4,199.0,200,N/A
21:27:04.438,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.5,199.0,200,N/A
21:27:34.688,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,198.4,199.0,200,N/A
21:28:04.938,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,199.7,199.0,200,N/A
21:28:34.968,T7X0,DRKVKBX.21,199.2,199.3,N/A,N/A,198.4,199.0,200,N/A
21:29:05.428,T7X0,DRKVKBX.21,199.2,198.2,N/A,N/A,199.9,199.0,200,N/A
21:29:35.678,T7X0,DRKVKBX.21,199.2,199.7,N/A,N/A,198.8,199.0,200,N/A
21:30:05.928,T7X0,DRKVKBX.21,199.2,198.5,N/A,N/A,199.3,199.0,200,N/A
21:30:36.168,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:31:06.408,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:31:36.468,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:32:06.908,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:32:37.138,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:33:07.388,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.2,199.0,200,N/A
21:33:37.448,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,197.9,198.6,200,N/A
21:34:07.888,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.1,198.6,200,N/A
21:34:38.128,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,198.9,199.9,200,N/A
21:35:08.378,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,198.9,198.8,200,N/A
21:35:38.618,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,198.9,198.8,200,N/A
21:36:08.858,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,197.7,198.8,200,N/A
21:36:38.928,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,199.9,198.8,200,N/A
21:37:09.338,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,198.7,198.8,200,N/A
21:37:39.578,T7X0,DRKVKBX.21,199.2,198.7,N/A,N/A,198.7,198.8,200,N/A
21:38:09.818,T7X0,DRKVKBX.21,199.2,199.9,N/A,N/A,198.8,198.8,200,N/A
21:38:40.058,T7X0,DRKVKBX.21,199.2,198.8,N/A,N/A,198.8,198.8,200,N/A
21:39:10.308,T7X0,DRKVKBX.21,199.2,198.8,N/A,N/A,198.8,198.8,200,N/A
21:39:40.548,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.4,200,N/A
21:40:10.788,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.4,200,N/A
21:40:40.808,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:41:11.278,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.5,200,N/A
21:41:41.518,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.5,200,N/A
21:42:11.778,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.5,200,N/A
21:42:42.018,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.5,200,N/A
21:43:12.258,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,198.6,200,N/A
21:43:42.498,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,200.0,198.6,200,N/A
21:44:12.768,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.8,200,N/A
21:44:42.998,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,199.4,199.6,200,N/A
21:45:13.238,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,199.9,199.6,200,N/A
21:45:43.388,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:46:13.738,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,199.9,199.6,200,N/A
21:46:43.968,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,199.9,199.6,200,N/A
21:47:14.218,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:47:44.468,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:48:14.708,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:48:44.928,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.7,199.6,200,N/A
21:49:15.198,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.7,199.6,200,N/A
21:49:45.438,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.6,200,N/A
21:50:15.688,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.6,200,N/A
21:50:45.928,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,197.8,199.6,200,N/A
21:51:16.178,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.5,200,N/A
21:51:46.418,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.6,200,N/A
21:52:16.658,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,199.6,200,N/A
21:52:46.898,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,198.4,200,N/A
21:53:17.138,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.9,198.5,200,N/A
21:53:47.398,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:54:17.658,T7X0,DRKVKBX.21,199.4,198.8,N/A,N/A,198.8,199.6,200,N/A
21:54:47.888,T7X0,DRKVKBX.21,199.4,198.4,N/A,N/A,198.8,198.3,200,N/A
21:55:18.138,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.8,198.3,200,N/A
21:55:48.188,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.8,198.3,200,N/A
21:56:18.638,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.8,199.5,200,N/A
21:56:48.898,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.8,199.5,200,N/A
21:57:19.128,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,199.1,199.5,200,N/A
21:57:49.368,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,200.1,198.4,200,N/A
21:58:19.618,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,199.0,198.4,200,N/A
21:58:49.868,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,197.9,198.4,200,N/A
21:59:20.108,T7X0,DRKVKBX.21,199.4,198.4,N/A,N/A,198.9,199.5,200,N/A
21:59:50.348,T7X0,DRKVKBX.21,199.4,198.4,N/A,N/A,198.9,199.5,200,N/A
22:00:20.598,T7X0,DRKVKBX.21,199.4,198.4,N/A,N/A,198.9,199.5,200,N/A
22:00:50.838,T7X0,DRKVKBX.21,199.4,198.4,N/A,N/A,198.9,199.5,200,N/A
22:01:21.088,T7X0,DRKVKBX.21,199.4,199.6,N/A,N/A,200.1,199.5,200,N/A
22:01:51.328,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.0,199.5,200,N/A
22:02:21.578,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.0,198.2,200,N/A
22:02:51.818,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.0,198.5,200,N/A
22:03:22.058,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.0,198.7,200,N/A
22:03:52.308,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.0,198.7,200,N/A
22:04:22.548,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.5,198.7,200,N/A
22:04:52.788,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.0,198.7,200,N/A
22:05:23.038,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.0,198.7,200,N/A
22:05:53.278,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.2,198.7,200,N/A
22:06:23.518,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.2,198.7,200,N/A
22:06:53.768,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.2,198.7,200,N/A
22:07:23.998,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.2,198.7,200,N/A
22:07:54.238,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.1,199.9,200,N/A
22:08:24.488,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.1,198.6,200,N/A
22:08:54.728,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.1,198.6,200,N/A
22:09:24.978,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,199.1,198.6,200,N/A
22:09:55.088,T7X0,DRKVKBX.21,199.3,198.9,N/A,N/A,199.1,198.6,200,N/A
22:10:25.478,T7X0,DRKVKBX.21,199.3,198.9,N/A,N/A,199.1,198.6,200,N/A
22:10:55.718,T7X0,DRKVKBX.21,199.3,198.9,N/A,N/A,199.4,198.6,200,N/A
22:11:25.968,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,199.4,198.6,200,N/A
22:11:56.208,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,199.4,198.6,200,N/A
22:12:26.458,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,198.5,198.8,200,N/A
22:12:56.698,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,198.4,198.8,200,N/A
22:13:26.968,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,198.2,198.8,200,N/A
22:13:57.208,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,199.1,198.8,200,N/A
22:14:27.458,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,199.3,198.8,200,N/A
22:14:57.698,T7X0,DRKVKBX.21,199.3,199.0,N/A,N/A,199.5,198.8,200,N/A
22:15:27.938,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,198.2,198.8,200,N/A
22:15:58.188,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,199.9,198.8,200,N/A
22:16:28.428,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,198.6,198.8,200,N/A
22:16:58.668,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,198.6,198.8,200,N/A
22:17:28.918,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,198.6,198.7,200,N/A
22:17:59.158,T7X0,DRKVKBX.21,198.8,199.0,N/A,N/A,198.6,198.7,200,N/A
22:18:29.408,T7X0,DRKVKBX.21,199.9,199.0,N/A,N/A,198.7,198.7,200,N/A
22:18:59.658,T7X0,DRKVKBX.21,198.7,199.0,N/A,N/A,199.9,198.7,200,N/A
22:19:29.888,T7X0,DRKVKBX.21,198.7,199.0,N/A,N/A,198.7,198.7,200,N/A
22:20:00.138,T7X0,DRKVKBX.21,198.7,198.8,N/A,N/A,198.7,198.7,200,N/A
22:20:30.388,T7X0,DRKVKBX.21,198.7,200.0,N/A,N/A,200.2,198.7,200,N/A
22:21:00.638,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,200.5,198.7,200,N/A
22:21:30.878,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.4,198.7,200,N/A
22:22:01.118,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.6,198.7,200,N/A
22:22:31.358,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.9,198.7,200,N/A
22:23:01.598,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.9,198.7,200,N/A
22:23:31.848,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.9,198.7,200,N/A
22:24:02.098,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.9,198.7,200,N/A
22:24:32.348,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.9,198.7,200,N/A
22:25:02.598,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.3,198.7,200,N/A
22:25:32.838,T7X0,DRKVKBX.21,198.3,198.7,N/A,N/A,199.3,198.7,200,N/A
22:26:03.078,T7X0,DRKVKBX.21,199.4,198.7,N/A,N/A,199.2,198.6,200,N/A
22:26:33.328,T7X0,DRKVKBX.21,199.4,198.7,N/A,N/A,199.2,198.6,200,N/A
22:27:03.328,T7X0,DRKVKBX.21,198.1,198.7,N/A,N/A,199.2,198.6,200,N/A
22:27:33.818,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.2,199.7,200,N/A
22:28:04.068,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.5,199.7,200,N/A
22:28:34.308,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.8,198.4,200,N/A
22:29:04.498,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,199.9,198.4,200,N/A
22:29:34.808,T7X0,DRKVKBX.21,198.7,198.7,N/A,N/A,198.8,198.4,200,N/A
22:30:05.048,T7X0,DRKVKBX.21,199.9,198.9,N/A,N/A,199.0,198.7,200,N/A
22:30:35.298,T7X0,DRKVKBX.21,198.5,198.9,N/A,N/A,199.0,198.3,200,N/A
22:31:05.538,T7X0,DRKVKBX.21,198.5,198.9,N/A,N/A,199.0,199.7,200,N/A
22:31:35.778,T7X0,DRKVKBX.21,198.5,198.9,N/A,N/A,199.0,198.6,200,N/A
22:32:06.028,T7X0,DRKVKBX.21,200.0,198.9,N/A,N/A,199.4,199.8,200,N/A
22:32:36.268,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,199.4,198.7,200,N/A
22:33:06.518,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,199.4,198.7,200,N/A
22:33:36.768,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,199.4,198.7,200,N/A
22:34:07.008,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,199.4,198.7,200,N/A
22:34:37.258,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,199.7,198.4,200,N/A
22:35:07.498,T7X0,DRKVKBX.21,198.8,198.9,N/A,N/A,198.6,199.5,200,N/A
22:35:37.737,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.6,198.5,200,N/A
22:36:07.991,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,199.6,198.5,200,N/A
22:36:38.224,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,199.9,199.8,200,N/A
22:37:08.458,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,199.5,200,N/A
22:37:38.692,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:38:08.945,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:38:39.179,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:39:09.413,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:39:39.656,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:40:09.900,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.6,200,N/A
22:40:40.135,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,198.9,198.3,200,N/A
22:41:10.273,T7X0,DRKVKBX.21,198.7,198.9,N/A,N/A,199.0,198.4,200,N/A
